relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
cartography/intel/aws/ec2/load_balancers.py,4,callable,ok,cartography.intel.aws.ec2.load_balancers.cleanup_load_balancers,cartography.intel.aws.ec2.load_balancers.cleanup_load_balancers,d339848bcc5bc301a91041cd86992b8cf3c09da4,2020-05-30T15:35:47-07:00,673d0536f5af5eb87a832f86ef78ccd59998d060,2025-04-11T15:35:17-07:00,3,2269,1.0,0.6228247997353981,,False,False,3,0,1835.81,0.0,0.0016341575855230888,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/ec2/load_balancers.py,5,callable,ok,cartography.intel.aws.ec2.load_balancers.sync_load_balancers,cartography.intel.aws.ec2.load_balancers.sync_load_balancers,d339848bcc5bc301a91041cd86992b8cf3c09da4,2020-05-30T15:35:47-07:00,a9edea76df8530d5186793806ed93098302d8226,2026-04-25T15:36:54-07:00,7,2269,0.12727272727272726,1.451897195418077,,False,False,5,2,1835.81,320.19,0.0027235959758718144,0.0062462422689648555,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/ec2/load_balancers.py,6,callable,ok,cartography.intel.aws.ec2.load_balancers._get_listener_id,cartography.intel.aws.ec2.load_balancers._get_listener_id,673d0536f5af5eb87a832f86ef78ccd59998d060,2025-04-11T15:35:17-07:00,673d0536f5af5eb87a832f86ef78ccd59998d060,2025-04-11T15:35:17-07:00,1,492,0.07692307692307693,,,False,False,1,0,58.81,0.0,0.017004312482582388,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/ec2/load_balancers.py,7,callable,ok,cartography.intel.aws.ec2.load_balancers.transform_load_balancer_listener_data,cartography.intel.aws.ec2.load_balancers.transform_load_balancer_listener_data,673d0536f5af5eb87a832f86ef78ccd59998d060,2025-04-11T15:35:17-07:00,673d0536f5af5eb87a832f86ef78ccd59998d060,2025-04-11T15:35:17-07:00,1,492,0.04,,,False,False,1,0,58.81,0.0,0.017004312482582388,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/ec2/load_balancers.py,8,callable,ok,cartography.intel.aws.ec2.load_balancers.transform_load_balancer_data,cartography.intel.aws.ec2.load_balancers.transform_load_balancer_data,673d0536f5af5eb87a832f86ef78ccd59998d060,2025-04-11T15:35:17-07:00,874a3fc330d01ef311a07f5a983f53da3d130338,2026-07-31T12:03:51-07:00,2,492,0.037037037037037035,,,False,False,1,1,58.81,417.04,0.017004312482582388,0.0023978253056602832,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/ec2/load_balancers.py,9,callable,ok,cartography.intel.aws.ec2.load_balancers._migrate_legacy_loadbalancer_labels,cartography.intel.aws.ec2.load_balancers._migrate_legacy_loadbalancer_labels,56061c775bb422f7a5a8ad736816d468b8506614,2026-01-27T15:45:05-08:00,7c11f10c7fdb78420d337f910a050d366eded8cb,2026-07-14T14:41:01-07:00,2,201,0.125,,,False,False,0,2,0.0,400.15,,0.004998079441696016,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/ec2/load_balancers.py,10,callable,ok,cartography.intel.aws.ec2.load_balancers._is_retryable_elb_client_error,cartography.intel.aws.ec2.load_balancers._is_retryable_elb_client_error,a9edea76df8530d5186793806ed93098302d8226,2026-04-25T15:36:54-07:00,a9edea76df8530d5186793806ed93098302d8226,2026-04-25T15:36:54-07:00,1,113,0.14285714285714285,,,False,False,0,1,0.0,320.19,,0.0031231211344824278,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticache.py,0,callable,ok,cartography.intel.aws.elasticache._get_topic,cartography.intel.aws.elasticache._get_topic,4ece1899cee455602d4a96d05469cea4922e0002,2021-03-01T12:52:15-08:00,fecdeae6df81652c59d7bc1d6ba1369131bbf6da,2021-03-02T12:08:58-08:00,2,0,1.0,,,True,False,2,0,1560.88,0.0,0.001281328348353077,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticache.py,1,callable,ok,cartography.intel.aws.elasticache.transform_elasticache_topics,cartography.intel.aws.elasticache.transform_elasticache_topics,4ece1899cee455602d4a96d05469cea4922e0002,2021-03-01T12:52:15-08:00,fecdeae6df81652c59d7bc1d6ba1369131bbf6da,2021-03-02T12:08:58-08:00,2,0,0.15384615384615385,,,True,False,2,0,1560.88,0.0,0.001281328348353077,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticache.py,2,callable,ok,cartography.intel.aws.elasticache.get_elasticache_clusters,cartography.intel.aws.elasticache.get_elasticache_clusters,4ece1899cee455602d4a96d05469cea4922e0002,2021-03-01T12:52:15-08:00,3204d18917c6923e07c3817a6eeca069b7f71d93,2026-03-30T09:40:16-07:00,5,1994,0.5,0.578942736299447,,False,False,3,2,1560.88,293.94,0.0019219925225296157,0.006803997427238473,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticache.py,3,callable,ok,cartography.intel.aws.elasticache.load_elasticache_clusters,cartography.intel.aws.elasticache.load_elasticache_clusters,4ece1899cee455602d4a96d05469cea4922e0002,2021-03-01T12:52:15-08:00,b37942a02a0b7130a21a9507e15b9706f65472d6,2025-07-21T23:59:37-07:00,5,1994,0.2777777777777778,0.11148320424305336,,False,False,4,1,1560.88,42.54,0.002562656696706154,0.023506391888553586,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticache.py,4,callable,ok,cartography.intel.aws.elasticache.cleanup,cartography.intel.aws.elasticache.cleanup,4ece1899cee455602d4a96d05469cea4922e0002,2021-03-01T12:52:15-08:00,b37942a02a0b7130a21a9507e15b9706f65472d6,2025-07-21T23:59:37-07:00,3,1994,0.3,0.007339632943956725,,False,False,2,1,1560.88,42.54,0.001281328348353077,0.023506391888553586,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticache.py,5,callable,ok,cartography.intel.aws.elasticache.sync,cartography.intel.aws.elasticache.sync,4ece1899cee455602d4a96d05469cea4922e0002,2021-03-01T12:52:15-08:00,7c11f10c7fdb78420d337f910a050d366eded8cb,2026-07-14T14:41:01-07:00,5,1994,0.13157894736842105,1.346317688652985,,False,False,3,2,1560.88,400.15,0.0019219925225296157,0.004998079441696016,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticache.py,6,callable,ok,cartography.intel.aws.elasticache.transform_elasticache_clusters,cartography.intel.aws.elasticache.transform_elasticache_clusters,b37942a02a0b7130a21a9507e15b9706f65472d6,2025-07-21T23:59:37-07:00,b37942a02a0b7130a21a9507e15b9706f65472d6,2025-07-21T23:59:37-07:00,1,391,0.022727272727272728,,,False,False,0,1,0.0,42.54,,0.023506391888553586,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticache.py,7,callable,ok,cartography.intel.aws.elasticache.load_elasticache_topics,cartography.intel.aws.elasticache.load_elasticache_topics,b37942a02a0b7130a21a9507e15b9706f65472d6,2025-07-21T23:59:37-07:00,e3e4697654223eb55f46c7146882a9267ea14859,2026-04-07T12:01:28-07:00,2,391,0.13333333333333333,,,False,False,0,2,0.0,302.04,,0.006621575830052658,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,3,callable,ok,cartography.intel.aws.elasticsearch._link_es_domain_vpc,cartography.intel.aws.elasticsearch._link_es_domain_vpc,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,8b73f8865a9ddd2035c8f3ff13de2c82c2371ada,2025-10-14T09:09:25-07:00,4,2418,0.07142857142857142,1.1308671079559023,,True,False,3,1,2291.79,126.92,0.0013090197129631872,0.007878766214391443,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,7,callable,ok,cartography.intel.aws.elasticsearch._get_botocore_config,cartography.intel.aws.elasticsearch._get_botocore_config,aefb6f726e13c20b5a703700c77cae02a367c3ec,2019-05-13T10:22:09-07:00,aefb6f726e13c20b5a703700c77cae02a367c3ec,2019-05-13T10:22:09-07:00,1,0,0.16666666666666666,,,True,False,1,0,2219.03,0.0,0.000450648154096132,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,4,callable,ok,cartography.intel.aws.elasticsearch._process_access_policy,cartography.intel.aws.elasticsearch._process_access_policy,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,8b73f8865a9ddd2035c8f3ff13de2c82c2371ada,2025-10-14T09:09:25-07:00,4,2418,0.13333333333333333,1.1308671079559023,,True,False,3,1,2291.79,126.92,0.0013090197129631872,0.007878766214391443,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,0,callable,ok,cartography.intel.aws.elasticsearch._get_es_domains,cartography.intel.aws.elasticsearch._get_es_domains,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,c315a26a2ec8e8f7672021e55a01708328cad9e3,2021-02-26T09:44:17-08:00,2,2725,0.125,,,False,False,2,0,2291.79,0.0,0.0008726798086421248,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,1,callable,ok,cartography.intel.aws.elasticsearch._load_es_domains,cartography.intel.aws.elasticsearch._load_es_domains,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,80352e633c03463a5fc3b4d65838ab581d9ea41a,2026-07-14T08:10:27-07:00,6,2725,0.21428571428571427,1.5861371103272386,,False,False,3,3,2291.79,399.88,0.0013090197129631872,0.007502204206641037,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,2,callable,ok,cartography.intel.aws.elasticsearch._link_es_domains_to_dns,cartography.intel.aws.elasticsearch._link_es_domains_to_dns,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,7c11f10c7fdb78420d337f910a050d366eded8cb,2026-07-14T14:41:01-07:00,6,2725,0.23076923076923078,1.305673733447299,,False,False,5,1,2291.79,400.15,0.0021816995216053124,0.002499039720848008,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,5,callable,ok,cartography.intel.aws.elasticsearch.cleanup,cartography.intel.aws.elasticsearch.cleanup,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,7c11f10c7fdb78420d337f910a050d366eded8cb,2026-07-14T14:41:01-07:00,5,2725,0.23809523809523808,1.3776070037959123,,False,False,3,2,2291.79,400.15,0.0013090197129631872,0.004998079441696016,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,6,callable,ok,cartography.intel.aws.elasticsearch.sync,cartography.intel.aws.elasticsearch.sync,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,3204d18917c6923e07c3817a6eeca069b7f71d93,2026-03-30T09:40:16-07:00,9,2725,0.3,2.0794769780566282,,False,False,7,2,2291.79,293.94,0.003054379330247437,0.006803997427238473,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,8,callable,ok,cartography.intel.aws.elasticsearch._transform_es_domains,cartography.intel.aws.elasticsearch._transform_es_domains,c5f55cfe54f166051aa9314af835bf440c2e46e5,2026-01-23T16:20:20-08:00,7c11f10c7fdb78420d337f910a050d366eded8cb,2026-07-14T14:41:01-07:00,4,205,0.036036036036036036,0.9309923727742122,,False,False,0,4,0.0,400.15,,0.009996158883392031,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/elasticsearch.py,9,callable,ok,cartography.intel.aws.elasticsearch._is_internet_exposed,cartography.intel.aws.elasticsearch._is_internet_exposed,80352e633c03463a5fc3b4d65838ab581d9ea41a,2026-07-14T08:10:27-07:00,80352e633c03463a5fc3b4d65838ab581d9ea41a,2026-07-14T08:10:27-07:00,1,34,0.2,,,False,False,0,1,0.0,399.88,,0.0025007347355470123,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,0,class,ok,cartography.intel.aws.iam.PolicyType,cartography.intel.aws.iam.PolicyType,da304f5c2acf0cd56dae8ee25267e3e6b10effaa,2020-04-29T12:00:51-07:00,da304f5c2acf0cd56dae8ee25267e3e6b10effaa,2020-04-29T12:00:51-07:00,1,2300,0.3333333333333333,,,False,False,1,0,1866.96,0.0,0.0005356308258763997,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,5,callable,ok,cartography.intel.aws.iam.get_policy_list_data,cartography.intel.aws.iam.get_policy_list_data,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,97e20feefb1ec933c06eb04cc9b1d4bbc911bf32,2019-09-06T19:35:38+02:00,2,188,0.2857142857142857,,,True,False,2,0,2291.79,0.0,0.0008726798086421248,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,10,callable,ok,cartography.intel.aws.iam.load_policies,cartography.intel.aws.iam.load_policies,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,97e20feefb1ec933c06eb04cc9b1d4bbc911bf32,2019-09-06T19:35:38+02:00,2,188,0.06666666666666667,,,True,False,2,0,2291.79,0.0,0.0008726798086421248,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,13,callable,ok,cartography.intel.aws.iam.load_group_policies,cartography.intel.aws.iam.load_group_policies,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,f5080aac45b730b84c8ad319f67daa6a90771c84,2020-01-10T19:44:05+01:00,5,314,0.20833333333333334,1.6475888962067518,,True,False,5,0,2291.79,0.0,0.0021816995216053124,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,17,callable,ok,cartography.intel.aws.iam.sync_policies,cartography.intel.aws.iam.sync_policies,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,1,0,0.2,,,True,False,1,0,2291.79,0.0,0.0004363399043210624,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,20,callable,ok,cartography.intel.aws.iam.sync_group_policies,cartography.intel.aws.iam.sync_group_policies,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,f5080aac45b730b84c8ad319f67daa6a90771c84,2020-01-10T19:44:05+01:00,2,314,0.1111111111111111,,,True,False,2,0,2291.79,0.0,0.0008726798086421248,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,22,callable,ok,cartography.intel.aws.iam.get_role_policies,cartography.intel.aws.iam.get_role_policies,e7f7fce98ae2bd8fad3ac6f9f91d4ebbc220e66c,2019-04-26T10:21:55-07:00,97e20feefb1ec933c06eb04cc9b1d4bbc911bf32,2019-09-06T19:35:38+02:00,2,133,0.2857142857142857,,,True,False,2,0,2236.03,0.0,0.000894443891570915,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,23,callable,ok,cartography.intel.aws.iam.get_role_policy_info,cartography.intel.aws.iam.get_role_policy_info,e7f7fce98ae2bd8fad3ac6f9f91d4ebbc220e66c,2019-04-26T10:21:55-07:00,97e20feefb1ec933c06eb04cc9b1d4bbc911bf32,2019-09-06T19:35:38+02:00,2,133,0.6666666666666666,,,True,False,2,0,2236.03,0.0,0.000894443891570915,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,24,callable,ok,cartography.intel.aws.iam._find_roles_assumable_in_policy,cartography.intel.aws.iam._find_roles_assumable_in_policy,e7f7fce98ae2bd8fad3ac6f9f91d4ebbc220e66c,2019-04-26T10:21:55-07:00,94d6f1a4401f9ba3d00b7dd4deab3cce68905b08,2019-06-06T14:54:07-07:00,3,41,0.3,0.04255805337092353,,True,False,3,0,2236.03,0.0,0.0013416658373563725,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,25,callable,ok,cartography.intel.aws.iam.load_role_policies,cartography.intel.aws.iam.load_role_policies,e7f7fce98ae2bd8fad3ac6f9f91d4ebbc220e66c,2019-04-26T10:21:55-07:00,f5080aac45b730b84c8ad319f67daa6a90771c84,2020-01-10T19:44:05+01:00,3,259,0.125,0.9994789578596337,,True,False,3,0,2236.03,0.0,0.0013416658373563725,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,26,callable,ok,cartography.intel.aws.iam.sync_role_policies,cartography.intel.aws.iam.sync_role_policies,e7f7fce98ae2bd8fad3ac6f9f91d4ebbc220e66c,2019-04-26T10:21:55-07:00,f5080aac45b730b84c8ad319f67daa6a90771c84,2020-01-10T19:44:05+01:00,3,259,0.14285714285714285,0.14009898868873027,,True,False,3,0,2236.03,0.0,0.0013416658373563725,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,11,callable,ok,cartography.intel.aws.iam.load_roles,cartography.intel.aws.iam.load_roles,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,6e6e69d3879f0c02950499d5a6f2e5887e0c72db,2022-10-10T16:33:44-07:00,9,1319,0.11538461538461539,2.3716846507061686,,True,False,9,0,2291.79,0.0,0.003927059138889562,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,12,callable,ok,cartography.intel.aws.iam.load_group_memberships,cartography.intel.aws.iam.load_group_memberships,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,c315a26a2ec8e8f7672021e55a01708328cad9e3,2021-02-26T09:44:17-08:00,6,727,0.2608695652173913,1.8016605715708296,,True,False,6,0,2291.79,0.0,0.0026180394259263744,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,14,callable,ok,cartography.intel.aws.iam.load_user_access_keys,cartography.intel.aws.iam.load_user_access_keys,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,f1b49481947006e2dcc5a5573aac91ee4a8a2dd1,2023-05-10T15:15:23-04:00,5,1530,0.15625,1.8524758903840983,,True,False,5,0,2291.79,0.0,0.0021816995216053124,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,19,callable,ok,cartography.intel.aws.iam.sync_group_memberships,cartography.intel.aws.iam.sync_group_memberships,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,925a721282777eab995f3d0c8c7201568bea7e17,2021-03-30T16:24:51-07:00,4,760,0.26666666666666666,1.070934557900111,,True,False,4,0,2291.79,0.0,0.0017453596172842497,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,40,callable,ok,cartography.intel.aws.iam.load_policy,cartography.intel.aws.iam.load_policy,da304f5c2acf0cd56dae8ee25267e3e6b10effaa,2020-04-29T12:00:51-07:00,59ac3398ed14d09f71960adddf3ec57dd49e7564,2021-10-11T08:21:19-07:00,3,529,0.6,0.985089316200793,,True,False,3,0,1866.96,0.0,0.0016068924776291987,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,50,callable,ok,cartography.intel.aws.iam._load_policy_tx,cartography.intel.aws.iam._load_policy_tx,59ac3398ed14d09f71960adddf3ec57dd49e7564,2021-10-11T08:21:19-07:00,59ac3398ed14d09f71960adddf3ec57dd49e7564,2021-10-11T08:21:19-07:00,1,0,0.041666666666666664,,,True,False,1,0,1337.11,0.0,0.0007478816382437309,,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,86,callable,ok,cartography.intel.aws.iam.get_group_tags,cartography.intel.aws.iam.get_group_tags,5e50bd00e554a276ed709388a4d5fc2d64c484f2,2026-02-20T11:29:13-08:00,5e50bd00e554a276ed709388a4d5fc2d64c484f2,2026-02-20T11:29:13-08:00,1,0,0.05263157894736842,,,True,False,0,1,0.0,256.06,,0.003905301501027944,172811550.0,cartography-cncf/cartography,Python
cartography/intel/aws/iam.py,0,callable,ok,cartography.intel.aws.iam.get_group_policies,cartography.intel.aws.iam.get_group_policies,d8bdab4b24baeb5211bcfce7524db7907d6b3886,2019-03-01T15:00:12-08:00,3204d18917c6923e07c3817a6eeca069b7f71d93,2026-03-30T09:40:16-07:00,4,2725,0.5714285714285714,1.089865944554889,,False,False,3,1,2291.79,293.94,0.0013090197129631872,0.0034019987136192364,172811550.0,cartography-cncf/cartography,Python
